Wavelength	LMW7 profile 200003.asd
1457	 0.431986384449482 
1458	 0.431526209830953 
1459	 0.431075032119278 
1460	 0.430590958936137 
1461	 0.430143555392927 
1462	 0.429694411152347 
1463	 0.429278655043245 
1464	 0.428878143733863 
1465	 0.428512819195415 
1466	 0.428180992936733 
1467	 0.427864477837722 
1468	 0.427567657988601 
1469	 0.427309730243402 
1470	 0.427075771465136 
1471	 0.42685783931931 
1472	 0.426697200822493 
1473	 0.426618764094268 
1474	 0.426590472452171 
1475	 0.426623213686341 
1476	 0.426744954453871 
1477	 0.426898691830233 
1478	 0.427112569581115 
1479	 0.427375990014279 
1480	 0.427655800951784 
1481	 0.427969761542083 
1482	 0.428265654994842 
1483	 0.428568576040608 
1484	 0.428882738045426 
1485	 0.429195574029767 
1486	 0.429514071119997 
1487	 0.42986606754269 
1488	 0.430172026923349 
1489	 0.430477911574473 
1490	 0.430729442440712 
1491	 0.430946978997757 
1492	 0.431140330632685 
1493	 0.431277683094625 
1494	 0.431428133243432 
1495	 0.431566800410525 
1496	 0.43169307138499 
1497	 0.431812435707097 
1498	 0.431920299079758 
1499	 0.432011407289038 
1500	 0.432094608050145 
1501	 0.432163454432349 
1502	 0.432235635677685 
1503	 0.432302515596497 
1504	 0.432365971863222 
1505	 0.432422770597158 
1506	 0.43247560697062 
1507	 0.432507064352079 
1508	 0.43253711152002 
1509	 0.432579861951792 
1510	 0.432610512371158 
1511	 0.432652890041308 
1512	 0.432694406954608 
1513	 0.432747424933969 
1514	 0.432810288529917 
1515	 0.432869519075847 
1516	 0.432939474390142 
1517	 0.432976052972279 
1518	 0.432988055063299 
1519	 0.433009857393116 
1520	 0.433005188858867 
1521	 0.433034523746797 
1522	 0.433085088767587 
1523	 0.433130389521648 
1524	 0.433186333213065 
1525	 0.433240206242426 
1526	 0.433300080768541 
1527	 0.433343337768879 
1528	 0.433387082583304 
1529	 0.433422599738513 
1530	 0.433423157984575 
1531	 0.433463698279629 
1532	 0.433524930162687 
1533	 0.433576267947372 
1534	 0.433659578124325 
1535	 0.433711982011867 
1536	 0.433738054614536 
1537	 0.433772340521148 
1538	 0.433795578349266 
1539	 0.433819570856431 
1540	 0.433833040569964 
1541	 0.433868548652004 
1542	 0.433922392765764 
1543	 0.433965581416216 
1544	 0.434031688856144 
1545	 0.434075873350375 
1546	 0.434089417634763 
1547	 0.434107977539152 
1548	 0.434170159452189 
1549	 0.434219314544897 
1550	 0.434287233747106 
1551	 0.434370380245849 
1552	 0.434429962376884 
1553	 0.434474927791768 
1554	 0.434541853774813 
1555	 0.434604891735495 
1556	 0.434648312359298 
1557	 0.434715215401564 
1558	 0.434788290318487 
1559	 0.434853106682468 
1560	 0.434900019853554 
1561	 0.43494356628119 
1562	 0.434983200559607 
1563	 0.434990974743717 
1564	 0.435035728735683 
1565	 0.435101786089513 
1566	 0.435168210573635 
1567	 0.435251513981137 
1568	 0.435314088914941 
1569	 0.435380198582103 
1570	 0.435425982988701 
1571	 0.435447357380363 
1572	 0.435485286213682 
1573	 0.435523125369691 
1574	 0.435559488786966 
1575	 0.435593110248889 
1576	 0.435633123785457 
1577	 0.435689902424371 
1578	 0.43570979772718 
1579	 0.435713494252574 
1580	 0.4357289104722 
1581	 0.435721455747557 
1582	 0.435723462038676 
1583	 0.435739211443963 
1584	 0.435757295924915 
1585	 0.435756409038819 
1586	 0.435781500230681 
1587	 0.435847309109243 
1588	 0.435883864654548 
1589	 0.435923047409815 
1590	 0.435947895140509 
1591	 0.43594198714915 
1592	 0.4359511630158 
1593	 0.435956225079874 
1594	 0.435971893743111 
1595	 0.436003031216449 
1596	 0.436029817183779 
1597	 0.43606204367051 
1598	 0.43608949365631 
1599	 0.436127052525275 
1600	 0.436138427798948 
1601	 0.436112788495857 
1602	 0.4361200115938 
1603	 0.436118435985261 
1604	 0.43613453367748 
1605	 0.436204888325113 
1606	 0.43624200760158 
1607	 0.436271304995231 
1608	 0.436288996855901 
1609	 0.436275776649676 
1610	 0.436259048557765 
1611	 0.436218378244364 
1612	 0.436174686544439 
1613	 0.436120053927718 
1614	 0.436057281620846 
1615	 0.436030743124539 
1616	 0.436017999156735 
1617	 0.436031998781668 
1618	 0.436075550481173 
1619	 0.436081398081037 
1620	 0.436069472763215 
1621	 0.436075194659208 
1622	 0.436075097104274 
1623	 0.436069407714397 
1624	 0.436083456447888 
1625	 0.436056365770311 
1626	 0.435985806715515 
1627	 0.435966015686492 
1628	 0.435955259405134 
1629	 0.435938203606378 
1630	 0.435943230379982 
1631	 0.435931723028778 
1632	 0.435892771838998 
1633	 0.435891766592122 
1634	 0.435920825371626 
1635	 0.435919444270739 
1636	 0.435926041327926 
1637	 0.435903451865901 
1638	 0.435849900913471 
1639	 0.435814048459029 
1640	 0.435764059597537 
1641	 0.435741466945513 
1642	 0.43573297530827 
1643	 0.435724401044791 
1644	 0.435732993014662 
1645	 0.43573019347111 
1646	 0.43573363742318 
1647	 0.435713790709811 
1648	 0.435679994878557 
1649	 0.435650794062656 
1650	 0.435604464015835 
1651	 0.43556892198352 
1652	 0.435553031865839 
1653	 0.435505980076381 
1654	 0.435431511479347 
1655	 0.435386073862573 
1656	 0.435341063807988 
1657	 0.435294203016739 
1658	 0.435260837848918 
1659	 0.435228422736507 
1660	 0.435180068716907 
1661	 0.435155855542099 
1662	 0.435167425517769 
1663	 0.435145374494999 
1664	 0.435118241022129 
1665	 0.435080468535885 
1666	 0.435016432913628 
1667	 0.434972979894157 
1668	 0.434941103026328 
1669	 0.43489151000802 
1670	 0.4348391728635 
1671	 0.434786379405294 
1672	 0.434716666667838 
1673	 0.434661108327544 
1674	 0.43461672597878 
1675	 0.434569369860462 
1676	 0.434508083123418 
1677	 0.434480825839247 
1678	 0.434484270150474 
1679	 0.434462487149669 
1680	 0.434465710040129 
1681	 0.434426344853629 
1682	 0.434340235620435 
1683	 0.434280329056856 
1684	 0.434207730122048 
1685	 0.434156330525591 
1686	 0.434120189514076 
1687	 0.434086374469889 
1688	 0.434075958097694 
1689	 0.434034448854638 
1690	 0.433971986742646 
1691	 0.433934789950157 
1692	 0.433897282633351 
1693	 0.433854620019221 
1694	 0.433829724693939 
1695	 0.433793980287742 
1696	 0.433732518660382 
1697	 0.433692947993906 
1698	 0.43367022583912 
1699	 0.433645542591351 
1700	 0.433635974242635 
1701	 0.43359871924878 
1702	 0.433569384181443 
1703	 0.433496235416666 
1704	 0.43337353979776 
1705	 0.433273725300177 
1706	 0.433146860599362 
1707	 0.433052894333647 
1708	 0.432983737572813 
1709	 0.432908202725114 
1710	 0.432834984879084 
1711	 0.432778058517996 
1712	 0.432740485505542 
1713	 0.43268110624626 
1714	 0.432617161153156 
1715	 0.432564833531905 
1716	 0.432499425879224 
1717	 0.432449117573867 
1718	 0.432432031516677 
1719	 0.432387569207257 
1720	 0.432337425360847 
1721	 0.432269065287039 
1722	 0.432180414217791 
1723	 0.432098812216461 
1724	 0.43200886753881 
1725	 0.431909277142233 
1726	 0.431814531790433 
1727	 0.431706192154667 
1728	 0.431572081266013 
1729	 0.431458818950251 
1730	 0.431350147752612 
1731	 0.431236925272082 
1732	 0.431142240693892 
1733	 0.431008884679639 
1734	 0.430845214984716 
1735	 0.430706237409329 
1736	 0.430557242713952 
1737	 0.430413142020894 
1738	 0.430278090585285 
1739	 0.430162589788653 
1740	 0.43004187568104 
1741	 0.429939841158125 
1742	 0.429883035351691 
1743	 0.429776691659676 
1744	 0.429663030937706 
1745	 0.429520730064842 
1746	 0.429334119073542 
1747	 0.42922673680058 
1748	 0.429085469681253 
1749	 0.428975090429054 
1750	 0.428872332174993 
1751	 0.428722332504633 
1752	 0.428579800614894 
1753	 0.428429318183043 
1754	 0.428271721135723 
1755	 0.428148078521024 
1756	 0.428004810362119 
1757	 0.427844927753295 
1758	 0.427703566626854 
1759	 0.427553475767614 
1760	 0.427403809430707 
1761	 0.427281162942622 
1762	 0.427165417118914 
1763	 0.427028877239153 
1764	 0.42691487431195 
1765	 0.426820921165465 
1766	 0.426700410936981 
1767	 0.426586839411956 
1768	 0.426451475961893 
1769	 0.426306773292375 
1770	 0.426183434448498 
1771	 0.426036327851144 
1772	 0.425886691632049 
1773	 0.425736934472126 
1774	 0.425600492848339 
1775	 0.425462138512316 
1776	 0.425334716700571 
1777	 0.425233053242518 
1778	 0.425136884694105 
1779	 0.425101222868444 
1780	 0.425011341270452 
1781	 0.424868260874467 
1782	 0.424749173751319 
1783	 0.424619618490637 
1784	 0.424502283780749 
1785	 0.424408442404218 
1786	 0.424289250722097 
1787	 0.424143099251847 
1788	 0.424012233454239 
1789	 0.423875112803998 
1790	 0.423782042047411 
1791	 0.423717074991543 
1792	 0.423632319046986 
1793	 0.423597271784032 
1794	 0.423503571392149 
1795	 0.423379793163322 
1796	 0.423221221481371 
1797	 0.422994857652209 
1798	 0.422816548471692 
1799	 0.422617411577013 
1800	 0.422453930267656 
1801	 0.421471915200954 
1802	 0.421399841461576 
1803	 0.421399124203584 
1804	 0.42142627679423 
1805	 0.421391893508511 
1806	 0.421370580646875 
1807	 0.421360693986148 
1808	 0.421293381795988 
1809	 0.421157798429783 
1810	 0.421062761230434 
1811	 0.42098991221698 
1812	 0.420839625384013 
1813	 0.420695417351486 
1814	 0.420556044595431 
1815	 0.420346615258428 
1816	 0.420138618599599 
1817	 0.419943333437732 
1818	 0.419751159310852 
1819	 0.419538618736967 
1820	 0.419327860812639 
1821	 0.419115954289733 
1822	 0.418851185090497 
1823	 0.418562684102131 
1824	 0.418282185121827 
1825	 0.417957914504616 
1826	 0.417626403265527 
1827	 0.417280987464482 
1828	 0.416884966691347 
1829	 0.416452004768976 
1830	 0.415987440149672 
1831	 0.415491669584069 
1832	 0.414947495207446 
1833	 0.414352599561264 
1834	 0.413764269164214 
1835	 0.413142924301085 
1836	 0.412506972374568 
1837	 0.411896090815736 
1838	 0.411284005965071 
1839	 0.410713782697691 
1840	 0.410156720193172 
1841	 0.409640163311289 
1842	 0.409188092123233 
1843	 0.408797651856737 
1844	 0.40843645892203 
1845	 0.408111196537071 
1846	 0.407821739982135 
1847	 0.407569249527659 
1848	 0.407357557994272 
1849	 0.407216330329169 
1850	 0.407152819750549 
1851	 0.407175689164826 
1852	 0.40721837407262 
1853	 0.40730832557164 
1854	 0.407455692380146 
1855	 0.407622299186164 
1856	 0.407804683430768 
1857	 0.40801279414807 
1858	 0.4082303602665 
1859	 0.408429559884578 
1860	 0.408624715420159 
1861	 0.408820060718759 
1862	 0.409004168606977 
1863	 0.409183593748588 
1864	 0.409352125336303 
1865	 0.409533328602507 
1866	 0.409743394929182 
1867	 0.40995056937459 
1868	 0.410192788458136 
1869	 0.410459810336441 
1870	 0.410715621649526 
1871	 0.410947316539673 
1872	 0.411181105748329 
1873	 0.411393758236731 
1874	 0.41155323428856 
1875	 0.411673132875373 
1876	 0.411764878532858 
1877	 0.411785740160489 
1878	 0.411759460112405 
1879	 0.411695306735451 
1880	 0.411520732472506 
1881	 0.41124555347362 
1882	 0.410944429474899 
1883	 0.410586201924208 
1884	 0.410110459869905 
1885	 0.409633139074057 
1886	 0.409113605903278 
1887	 0.408477390970021 
1888	 0.407811327074916 
1889	 0.407095003085841 
1890	 0.406321207860699 
1891	 0.405509053508314 
1892	 0.40464016717263 
1893	 0.403742838182397 
1894	 0.402799909820162 
1895	 0.401833726812011 
1896	 0.40084311522409 
1897	 0.399824396529459 
1898	 0.398764748308929 
1899	 0.397687968720243 
1900	 0.396591158703306 
1901	 0.395527678137614 
1902	 0.394496505285783 
1903	 0.393513875189076 
1904	 0.392515527935616 
1905	 0.391540627992142 
1906	 0.390566605893809 
1907	 0.389563296628859 
1908	 0.388577192401888 
1909	 0.387619891896061 
1910	 0.386635318823715 
1911	 0.385678369992173 
1912	 0.38476194217757 
1913	 0.383850984572035 
1914	 0.382952963801598 
1915	 0.38207124945132 
1916	 0.381207823173768 
1917	 0.380339521486657 
1918	 0.379528918799095 
1919	 0.378737568725956 
1920	 0.377982532077322 
1921	 0.377292784687459 
1922	 0.376582635117246 
1923	 0.375908261989489 
1924	 0.375274751872184 
1925	 0.374657012713634 
1926	 0.374105154200354 
1927	 0.373605391240516 
1928	 0.37314431637141 
1929	 0.372743587877959 
1930	 0.3723496244894 
1931	 0.371961782188935 
1932	 0.371600344589794 
1933	 0.371262203203191 
1934	 0.370996065910392 
1935	 0.37078269066298 
1936	 0.370637582960016 
1937	 0.370523747466757 
1938	 0.37046343756361 
1939	 0.370425303898419 
1940	 0.37041399993482 
1941	 0.370469819881589 
1942	 0.370535094967228 
1943	 0.370621131656449 
1944	 0.370726215171253 
1945	 0.370793304096272 
1946	 0.370890733021613 
1947	 0.371004558950663 
1948	 0.371117796238312 
1949	 0.37125361814581 
1950	 0.37137261228696 
1951	 0.371492487864676 
1952	 0.37158470136492 
1953	 0.371679793867591 
1954	 0.371778993523769 
1955	 0.371876318449218 
1956	 0.371965061457093 
1957	 0.372060884646919 
1958	 0.372158178987284 
1959	 0.372256481153067 
1960	 0.372360157481931 
1961	 0.372461511789793 
1962	 0.372556886826668 
1963	 0.372664357375994 
1964	 0.372786413186397 
1965	 0.372889577022202 
1966	 0.372993465433862 
1967	 0.373095968621014 
1968	 0.373199342352691 
1969	 0.373284122208992 
1970	 0.373392469899104 
1971	 0.373516414326025 
1972	 0.373640857675774 
1973	 0.373766428403819 
1974	 0.373902824342936 
1975	 0.374052363099987 
1976	 0.374205656975224 
1977	 0.374344127196934 
1978	 0.37448609203798 
1979	 0.374618583801255 
1980	 0.374733589073083 
1981	 0.374857664360337 
1982	 0.374975201657935 
1983	 0.375108815397253 
1984	 0.375248464406887 
1985	 0.375391297444738 
1986	 0.37554873034113 
1987	 0.375701991849125 
1988	 0.375851094986215 
1989	 0.376002547867764 
1990	 0.376175389210706 
1991	 0.37634954441363 
1992	 0.376538465057445 
1993	 0.376765264069675 
1994	 0.376950234593179 
1995	 0.377127210392619 
1996	 0.37729217554816 
1997	 0.377429321160591 
1998	 0.377575408489997 
1999	 0.377718082326728 
2000	 0.377866821267633 
2001	 0.378015884765265 
2002	 0.378148718414265 
2003	 0.378335868411813 
2004	 0.378534281305991 
2005	 0.378722680122802 
2006	 0.378934620621263 
2007	 0.379136591934888 
2008	 0.379304491043321 
2009	 0.379514638187362 
2010	 0.379761475596302 
2011	 0.379994118354177 
2012	 0.380242143705242 
2013	 0.380481740631791 
2014	 0.380729366527865 
2015	 0.380950926586624 
2016	 0.381145766640766 
2017	 0.381358010070798 
2018	 0.38158385493022 
2019	 0.381813042801901 
2020	 0.382030255065528 
2021	 0.382272426676138 
2022	 0.382489693183947 
2023	 0.382683847752791 
2024	 0.382874592652722 
2025	 0.383071614403975 
2026	 0.383244136294114 
2027	 0.383400622229404 
2028	 0.383531391454411 
2029	 0.383661554225561 
2030	 0.38377060182882 
2031	 0.383904539015964 
2032	 0.384027245420483 
2033	 0.384181944405257 
2034	 0.384366794244837 
2035	 0.384539689483658 
2036	 0.38473426097354 
2037	 0.384906316768951 
2038	 0.385072919781827 
2039	 0.385227298933763 
2040	 0.38537638584445 
2041	 0.385499865733504 
2042	 0.385616037211739 
2043	 0.38575693066679 
2044	 0.385885806359682 
2045	 0.386015146456004 
2046	 0.386142427810672 
2047	 0.386281149463753 
2048	 0.386387615618465 
2049	 0.386474299197648 
2050	 0.386566186200901 
2051	 0.386635857144206 
2052	 0.386711941623809 
2053	 0.386794941957882 
2054	 0.386876335881257 
2055	 0.386956512785531 
2056	 0.387033916670991 
2057	 0.387099616603569 
2058	 0.387169268912876 
2059	 0.38721841780557 
2060	 0.387234341516627 
2061	 0.387282425870705 
2062	 0.387317809869506 
2063	 0.387388932915606 
2064	 0.38749384957644 
2065	 0.387592774117744 
2066	 0.387718083367628 
2067	 0.387831034196362 
2068	 0.387951551818106 
2069	 0.388050940346709 
2070	 0.388145275874495 
2071	 0.388249944677396 
2072	 0.388298340879244 
2073	 0.388305093394793 
2074	 0.388329377966252 
2075	 0.38830377473886 
2076	 0.388330825657731 
2077	 0.388398187601724 
2078	 0.388446168602117 
2079	 0.388499536825098 
2080	 0.388555438426389 
2081	 0.388618685955402 
2082	 0.388665140761594 
2083	 0.388705858062709 
2084	 0.388749344680823 
2085	 0.388787922926235 
2086	 0.388813280569865 
2087	 0.388836381264657 
2088	 0.388860470951689 
2089	 0.388884907343941 
2090	 0.388901638833152 
2091	 0.388914976034408 
2092	 0.388933062329358 
2093	 0.38894574055179 
2094	 0.388948184080353 
2095	 0.38894735526182 
2096	 0.388926215406311 
2097	 0.388937987898698 
2098	 0.388963389284568 
2099	 0.388994974483142 
2100	 0.389012995543381 
2101	 0.389048760369073 
2102	 0.389073084408622 
2103	 0.389071826278946 
2104	 0.389089855338682 
2105	 0.389113066820131 
2106	 0.389158436039441 
2107	 0.389206899922193 
2108	 0.389270664684195 
2109	 0.389367813677376 
2110	 0.389461393315702 
2111	 0.389573153451487 
2112	 0.389660413573605 
2113	 0.389752490768835 
2114	 0.389825668653862 
2115	 0.389889429778399 
2116	 0.389919527166584 
2117	 0.389983289295601 
2118	 0.39004932632636 
2119	 0.390129995743479 
2120	 0.390231367641606 
2121	 0.390323280979737 
2122	 0.390420995467254 
2123	 0.390514930930374 
2124	 0.390610321439146 
2125	 0.390698565508173 
2126	 0.390809311022381 
2127	 0.390875156254375 
2128	 0.390925548864824 
2129	 0.390945182722855 
2130	 0.390920301813316 
2131	 0.39088382004614 
2132	 0.390837683802139 
2133	 0.390791729930441 
2134	 0.390682568055017 
2135	 0.390549281783019 
2136	 0.390374707412038 
2137	 0.390117592664279 
2138	 0.389899180622592 
2139	 0.389671395774689 
2140	 0.389442692308596 
2141	 0.389217393873741 
2142	 0.388985482203046 
2143	 0.388754028395722 
2144	 0.388504973244443 
2145	 0.3882570229135 
2146	 0.387986238907579 
2147	 0.387727682359741 
2148	 0.387403599583577 
2149	 0.387036441637188 
2150	 0.386635545089139 
2151	 0.386196810229526 
2152	 0.385674248427039 
2153	 0.385192181170512 
2154	 0.384697465231819 
2155	 0.384208580908282 
2156	 0.383715428427787 
2157	 0.383232076992702 
2158	 0.382775458590687 
2159	 0.382275284385719 
2160	 0.381764148972462 
2161	 0.381242133437913 
2162	 0.380675108001113 
2163	 0.380122821473856 
2164	 0.379568598483616 
2165	 0.379021488417647 
2166	 0.378488107170117 
2167	 0.377974504766849 
2168	 0.37742159412081 
2169	 0.376865519902317 
2170	 0.376305585375594 
2171	 0.375732275197203 
2172	 0.375130833670618 
2173	 0.374538057203879 
2174	 0.373902277002327 
2175	 0.373209090025091 
2176	 0.372521285685327 
2177	 0.371816903602106 
2178	 0.371109701140106 
2179	 0.37037550537552 
2180	 0.369658092116095 
2181	 0.368932328158756 
2182	 0.368227947761353 
2183	 0.367552744824133 
2184	 0.366867646272673 
2185	 0.366166586968703 
2186	 0.365465570866181 
2187	 0.364759171933142 
2188	 0.364026588750416 
2189	 0.363314616577641 
2190	 0.362600730705547 
2191	 0.361919452579811 
2192	 0.361241998828978 
2193	 0.360591816663405 
2194	 0.35996506405288 
2195	 0.359370112336917 
2196	 0.35880989198075 
2197	 0.358252244950494 
2198	 0.357695888254419 
2199	 0.357199661696645 
2200	 0.356728755175346 
2201	 0.356284792896478 
2202	 0.355899796454804 
2203	 0.355537730468278 
2204	 0.355200361569597 
2205	 0.354878927140559 
2206	 0.354586112731158 
2207	 0.354300791627025 
2208	 0.3541174987653 
2209	 0.35396987951721 
2210	 0.353897841612587 
2211	 0.353963611874139 
2212	 0.353979439034701 
2213	 0.354040653353271 
2214	 0.354064091180033 
2215	 0.354077228867591 
2216	 0.354089730078175 
2217	 0.354107584972925 
2218	 0.354086461144424 
2219	 0.354064345097913 
2220	 0.354003010709728 
2221	 0.353885739166193 
2222	 0.353769018497549 
2223	 0.353624474509449 
2224	 0.353487230618913 
2225	 0.3533260932784 
2226	 0.353156829227841 
2227	 0.352949167739987 
2228	 0.352743914764212 
2229	 0.352450741041401 
2230	 0.352084102413401 
2231	 0.351728051668658 
2232	 0.351321062839438 
2233	 0.350906015493932 
2234	 0.350502152675431 
2235	 0.350049275585136 
2236	 0.34952900652908 
2237	 0.349027261443986 
2238	 0.348510744623817 
2239	 0.347994615861128 
2240	 0.347520692606615 
2241	 0.346965913209401 
2242	 0.346398439776505 
2243	 0.345750719748961 
2244	 0.345014191740623 
2245	 0.344238525261461 
2246	 0.34344673229596 
2247	 0.342620898206528 
2248	 0.341778816748255 
2249	 0.340923964361024 
2250	 0.340028422113584 
2251	 0.339061656863107 
2252	 0.338172725307029 
2253	 0.337259899891297 
2254	 0.336432599873884 
2255	 0.335659319215812 
2256	 0.334932798683547 
2257	 0.334242354074923 
2258	 0.333621223737229 
2259	 0.333044476813507 
2260	 0.332552692234189 
2261	 0.332125731295067 
2262	 0.33178254777798 
2263	 0.331495225902993 
2264	 0.331337840015859 
2265	 0.331294327062868 
2266	 0.331321581535058 
2267	 0.331504365128171 
2268	 0.331699166758961 
2269	 0.331945407959968 
2270	 0.332237169693108 
2271	 0.332587198069743 
2272	 0.333001145007712 
2273	 0.33349027905875 
2274	 0.334054034965545 
2275	 0.334633766621819 
2276	 0.335268353148982 
2277	 0.33592058132648 
2278	 0.336605785876737 
2279	 0.337316956375896 
2280	 0.338073316232305 
2281	 0.338836746189926 
2282	 0.339637174613506 
2283	 0.340418934520963 
2284	 0.341238191039909 
2285	 0.341998727147621 
2286	 0.342750522415029 
2287	 0.343443294727738 
2288	 0.344074165760517 
2289	 0.344699288653121 
2290	 0.345288789290721 
2291	 0.345862485564928 
2292	 0.346432291872817 
2293	 0.346958676676474 
2294	 0.347427370865227 
2295	 0.347903135758337 
2296	 0.348351618579704 
2297	 0.348798332796162 
2298	 0.349238909517884 
2299	 0.349684234658783 
2300	 0.350140849027094 
2301	 0.350546530921998 
2302	 0.351009397498817 
2303	 0.351499696419277 
2304	 0.351897632342465 
2305	 0.35231010284797 
2306	 0.352661007713792 
2307	 0.352911191341489 
2308	 0.353229944238057 
2309	 0.353558207204256 
2310	 0.353881734829095 
2311	 0.354233634239908 
2312	 0.354548315954208 
2313	 0.354836958081554 
2314	 0.35510970714829 
2315	 0.355354811103011 
2316	 0.355614545367212 
2317	 0.355895994006905 
2318	 0.356123573805133 
2319	 0.356341940583507 
2320	 0.356520303210481 
2321	 0.356608662690248 
2322	 0.35673976313112 
2323	 0.356894510520475 
2324	 0.357016929755021 
2325	 0.357152298439589 
2326	 0.357244139726436 
2327	 0.357289804222105 
2328	 0.357307757131725 
2329	 0.357376820860158 
2330	 0.357447701819381 
2331	 0.357526846017459 
2332	 0.357582445899136 
2333	 0.357567531783157 
2334	 0.357534165532489 
2335	 0.3574779504629 
2336	 0.357441095524512 
2337	 0.357392073932979 
2338	 0.35727534651986 
2339	 0.357182261811312 
2340	 0.357060414328174 
2341	 0.356962507262032 
2342	 0.356899820715766 
2343	 0.356747197187919 
2344	 0.35656500377621 
2345	 0.35634272923007 
2346	 0.356027686699231 
2347	 0.355735746094842 
2348	 0.355446992235035 
2349	 0.355130882459292 
2350	 0.354773474284887 
2351	 0.354469366086434 
2352	 0.354164960965531 
2353	 0.353846973299256 
2354	 0.353538954146842 
2355	 0.353247656209621 
2356	 0.352966247112993 
2357	 0.352668985666777 
2358	 0.352421508745714 
2359	 0.352106240897987 
2360	 0.351720101834342 
2361	 0.351355024036052 
2362	 0.350980976981678 
2363	 0.35056766018182 
2364	 0.350135553811074 
2365	 0.349698242500738 
2366	 0.349231301397379 
2367	 0.348769079627157 
2368	 0.34829911116527 
2369	 0.34782809715657 
2370	 0.347347015619339 
2371	 0.346872990206323 
2372	 0.346398068097068 
2373	 0.345873729601413 
2374	 0.345346909266481 
2375	 0.344814537641242 
2376	 0.344216673356278 
2377	 0.343616337249556 
2378	 0.34292747680652 
2379	 0.342176783628297 
2380	 0.341453297541392 
2381	 0.340739813245023 
2382	 0.340057975524422 
2383	 0.339441138596091 
2384	 0.33889622158968 
2385	 0.33822601559854 
2386	 0.337541776356754 
2387	 0.336834621365558 
2388	 0.336036903729796 
2389	 0.335346745631974 
2390	 0.334637996987026 
2391	 0.334006074555848 
2392	 0.333432082142996 
2393	 0.332760220280039 
2394	 0.332172786120676 
2395	 0.331615308528821 
2396	 0.330927639093903 
2397	 0.330261666285047 
2398	 0.329585277814213 
2399	 0.328768750070422 
2400	 0.328043650453866 
2401	 0.327312930754164 
2402	 0.32654357189321 
2403	 0.325908367989826 
2404	 0.325246426014372 
2405	 0.324664470124648 
2406	 0.324230721893981 
2407	 0.323715218067215 
2408	 0.323213591351147 
2409	 0.322690389302445 
2410	 0.321964063995298 
2411	 0.321369300869224 
2412	 0.320865037434434 
2413	 0.320236598058271 
2414	 0.319713887478329 
2415	 0.319132984459344 
2416	 0.318550284633627 
2417	 0.317908814028595 
2418	 0.31736207156618 
2419	 0.316863563546252 
2420	 0.316325187206936 
2421	 0.315795973772572 
2422	 0.315251252623062 
2423	 0.314686417091915 
2424	 0.314220059102881 
2425	 0.313749334577556 
2426	 0.313290374269332 
2427	 0.312909280524127 
2428	 0.312505381938983 
2429	 0.312156618802661 
2430	 0.311730236439354 
2431	 0.311281273426989 
2432	 0.310805471962544 
2433	 0.310214833007089 
2434	 0.309696681877822 
2435	 0.309229178512259 
2436	 0.308731315810234 
2437	 0.308233554886699 
2438	 0.307737644760556 
2439	 0.307208820774078 
2440	 0.306722884959438 
2441	 0.306275508190658 
2442	 0.305795089218813 
2443	 0.305390596522208 
2444	 0.304941515678523 
2445	 0.304360345271041 
2446	 0.303891440590122 
2447	 0.30351466149705 
2448	 0.302954557507223 
2449	 0.302367395365805 
2450	 0.301784610824722 
2451	 0.301065889837984 
2452	 0.300467769332685 
2453	 0.299949522369832 
2454	 0.299442445141317 
2455	 0.298888545547154 
2456	 0.29845285099823 
2457	 0.298130658640244 
2458	 0.297748194661481 
2459	 0.297535842071194 
2460	 0.297145380964426 
2461	 0.296527988060877 
2462	 0.296207080400231 
2463	 0.295864101836532 
2464	 0.295637049735244 
2465	 0.29579273053417 
2466	 0.295504366079355 
2467	 0.295109733398397 
2468	 0.294685714009938 
2469	 0.293933298563343 
2470	 0.293609212031944 
2471	 0.293136314686985 
2472	 0.292726779843983 
2473	 0.292399273216912 
2474	 0.292170994841213 
2475	 0.291950145484305 
2476	 0.291688246721881 
2477	 0.291487173848245 
2478	 0.291049516442155 
2479	 0.290622799822024 
2480	 0.290243062150337 
2481	 0.289808440027072 
2482	 0.289567341938603 
2483	 0.289279872719994 
2484	 0.288968818684361 
2485	 0.288549055454987 
2486	 0.287843917108855 
2487	 0.28742091265018 
2488	 0.287190211232918 
2489	 0.286658880442785 
2490	 0.286168320611831 
2491	 0.285514866545545 
2492	 0.284602588279839 
2493	 0.283998344178403 
2494	 0.283671452850315 
2495	 0.283418112543471 
2496	 0.283163906704864 
2497	 0.282967109438101 
2498	 0.282673568804754 
2499	 0.28227913495523 
2500	 0.281850914541028 
