Wavelength	LMW_1400004.asd
1228	 8.79167286799039E-02 
1229	 8.79531767387703E-02 
1230	 8.79911005772366E-02 
1231	 8.80513615707067E-02 
1232	 8.80962427175286E-02 
1233	 8.81344728485934E-02 
1234	 8.81652532218247E-02 
1235	 8.81916020555824E-02 
1236	 8.82082871332822E-02 
1237	 8.82320348529255E-02 
1238	 8.82464336777688E-02 
1239	 8.82782273836212E-02 
1240	 8.83182796097915E-02 
1241	 8.83602374002773E-02 
1242	 8.84240609229472E-02 
1243	 8.84647231600274E-02 
1244	 8.84932572385232E-02 
1245	 8.85266565245149E-02 
1246	 8.85500007511108E-02 
1247	 8.85762910958502E-02 
1248	 8.85934187597333E-02 
1249	 8.86372683010359E-02 
1250	 0.088687677039415 
1251	 8.87216495590465E-02 
1252	 8.87565104430742E-02 
1253	 8.87990637268479E-02 
1254	 8.88314574945361E-02 
1255	 8.88436008407485E-02 
1256	 8.88766956524468E-02 
1257	 8.89323040453373E-02 
1258	 8.89598561287826E-02 
1259	 8.89687312440772E-02 
1260	 0.088998599689022 
1261	 8.90230630062861E-02 
1262	 8.90502910980372E-02 
1263	 8.90995590488289E-02 
1264	 0.089140998155875 
1265	 8.91718443869106E-02 
1266	 8.92038952578425E-02 
1267	 0.089249041639595 
1268	 8.92751435498325E-02 
1269	 8.93025005175323E-02 
1270	 8.93173598796337E-02 
1271	 8.93496455612574E-02 
1272	 8.93877951577145E-02 
1273	 0.089424353160202 
1274	 8.94621945170353E-02 
